0	0
1	4
2	1
3	0
4	1
5	0
6	6
7	2
8	2
9	0
10	1
11	1
12	2
13	2
14	3
15	2
16	0
17	1
18	1
19	9
20	2
21	48
22	20
23	42
24	0
25	0
26	0
27	24
28	1
29	0
30	3
31	0
32	0
33	0
34	1
35	2
36	1
37	1
38	2
39	2
40	2
41	0
42	5
43	2
44	2
45	2
46	1
47	0
48	2
49	2
50	1
51	0
52	1
53	3
54	1
55	2
56	2
57	0
58	0
59	0
60	9
61	0
62	20
63	6
64	0
65	1
66	18
67	1
68	43
69	2
70	6
71	1
72	2
73	33
74	1
75	8
76	26
77	0
78	2
79	0
80	1
81	2
82	11
83	3
84	0
85	0
86	2
87	1
88	0
89	0
90	1
91	3
92	3
93	1
94	0
95	0
96	2
97	1
98	4
99	2
100	2
101	1
102	1
103	41
104	1
105	0
106	2
107	2
108	24
109	0
110	2
111	12
112	2
113	1
114	2
115	34
116	2
117	1
118	3
119	1
120	77
121	0
122	57
123	21
124	1
125	28
126	2
127	2
128	1
129	4
130	1
131	3
132	2
133	3
134	8
135	1
136	0
137	0
138	0
139	2
140	3
141	3
142	2
143	2
144	2
145	2
146	2
147	1
148	1
149	0
150	47
151	1
152	5
153	2
154	2
155	1
156	0
157	2
158	179
159	179
160	1
161	0
162	0
163	2
164	1
165	0
166	5
167	1
168	8
169	9
170	2
171	2
172	16
173	0
174	0
175	27
176	50
177	190
178	0
179	2
180	1
181	0
182	2
183	1
184	1
185	1
186	0
187	0
188	2
189	1
190	0
191	4
192	2
193	2
194	1
195	5
196	0
197	2
198	2
199	6
200	1
201	12
202	5
203	3
204	24
205	77
206	54
207	0
208	2
209	1
210	1
211	0
212	49
213	2
214	3
215	1
216	179
217	2
218	0
219	8
220	1
221	1
222	1
223	1
224	0
225	0
226	62
227	1
228	1
229	190
230	0
231	3
232	1
233	0
234	2
235	0
236	0
237	21
238	0
239	1
240	29
241	2
242	3
243	1
244	21
245	48
246	2
247	6
248	18
249	0
250	1
251	2
252	0
253	0
254	0
255	2
256	6
257	0
258	2
259	0
260	0
261	0
262	1
263	1
264	2
265	1
266	2
267	2
268	1
269	2
270	4
271	1
272	13
273	0
274	4
275	13
276	0
277	2
278	2
279	2
280	2
281	0
282	30
283	93
284	2
285	1
286	2
287	1
288	2
289	3
290	2
291	21
292	0
293	2
294	0
295	24
296	16
297	30
298	1
299	1
300	1
301	1
302	1
303	2
304	24
305	2
306	1
307	2
308	54
309	3
310	2
311	2
312	4
313	1
314	2
315	3
316	5
317	33
318	0
319	2
320	5
321	4
322	2
323	1
324	0
325	0
326	2
327	2
328	59
329	2
330	21
331	1
332	2
333	1
334	2
335	1
336	2
337	2
338	2
339	1
340	6
341	0
342	4
343	2
344	1
345	0
346	0
347	2
348	0
349	2
350	5
351	2
352	1
353	1
354	11
355	0
356	0
357	11
358	1
359	40
360	3
361	2
362	1
363	10
364	0
365	2
366	0
367	35
368	0
369	33
370	1
371	179
372	2
373	1
374	2
375	1
376	1
377	1
378	5
379	2
380	2
381	2
382	1
383	12
384	2
385	1
386	1
387	5
388	1
389	24
390	2
391	0
392	2
393	76
394	9
395	2
396	27
397	0
398	270
399	0
400	0
401	0
402	1
403	5
404	0
405	1
406	2
407	1
408	2
409	1
410	1
411	1
412	1
413	5
414	1
415	3
416	2
417	2
418	2
419	27
420	0
421	1
422	33
423	41
424	0
425	1
426	2
427	3
428	190
429	12
430	1
431	2
432	4
433	0
434	0
435	2
436	8
437	4
438	3
439	4
440	2
441	1
442	1
443	0
444	1
445	10
446	32
447	4
448	2
449	47
450	2
451	6
452	2
453	2
454	2
455	5
456	0
457	5
458	0
459	77
460	2
461	1
462	1
463	0
464	1
465	1
466	2
467	0
468	1
469	1
470	1
471	24
472	1
473	2
474	21
475	2
476	32
477	1
478	2
479	1
480	4
481	1
482	2
483	1
484	2
485	1
486	4
487	12
488	26
489	26
490	2
491	0
492	33
493	46
494	35
495	1
496	2
497	1
498	1
499	2
500	1
501	7
502	0
503	1
504	2
505	2
506	2
507	0
508	33
509	43
510	1
511	3
512	0
513	2
514	0
515	0
516	1
517	2
518	51
519	2
520	3
521	4
522	1
523	2
524	2
525	2
526	28
527	2
528	4
529	45
530	3
531	28
532	48
533	15
534	2
535	0
536	2
537	2
538	6
539	7
540	2
541	4
542	2
543	2
544	31
545	1
546	0
547	1
548	1
549	2
550	47
551	1
552	2
553	0
554	1
555	25
556	50
557	0
558	1
559	25
560	1
561	2
562	0
563	0
564	4
565	2
566	4
567	2
568	1
569	7
570	1
571	7
572	1
573	2
574	7
575	2
576	2
577	2
578	2
579	0
580	1
581	1
582	0
583	1
584	2
585	1
586	4
587	1
588	2
589	0
590	2
591	5
592	2
593	2
594	2
595	2
596	8
597	2
598	11
599	0
600	19
601	1
602	33
603	1
604	0
605	0
606	0
607	2
