0	0
1	0
2	0
3	0
4	1
5	0
6	90
7	1
8	0
9	1
10	0
11	1
12	90
13	1
14	0
15	1
16	1
17	1
18	0
19	0
20	1
21	0
22	0
23	1
24	79
25	0
26	1
27	0
28	0
29	0
30	0
31	0
32	1
33	1
34	2
35	0
36	1
37	1
38	1
39	1
40	0
41	0
42	1
43	0
44	0
45	0
46	0
47	0
48	1
49	1
50	0
51	1
52	0
53	0
54	0
55	0
56	0
57	1
58	1
59	2
60	1
61	0
62	0
63	0
64	0
65	0
66	1
67	0
68	0
69	0
70	1
71	1
72	0
73	0
74	0
75	0
76	0
77	1
78	1
79	1
80	0
81	0
82	1
83	0
84	1
85	1
86	1
87	0
88	0
89	1
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	1
99	1
100	1
101	1
102	0
103	1
104	0
105	0
106	0
107	0
108	1
109	1
110	1
111	1
112	1
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	1
121	0
122	1
123	0
124	0
125	1
126	0
127	0
128	0
129	2
130	1
131	0
132	0
133	1
134	0
135	1
136	1
137	1
138	1
139	1
140	0
141	1
142	1
143	0
144	0
145	0
146	0
147	0
148	1
149	1
150	0
151	1
152	0
153	1
154	1
155	0
156	1
157	0
158	0
159	0
160	1
161	0
162	0
163	0
164	1
165	0
166	1
167	0
168	1
169	1
170	1
171	1
172	1
173	0
174	1
175	1
176	1
177	0
178	1
179	1
180	0
181	0
182	0
183	1
184	0
185	0
186	0
187	0
188	0
189	1
190	1
191	0
192	0
193	1
194	1
195	1
196	1
197	2
198	0
199	0
200	3
201	1
202	0
203	0
204	0
205	0
206	0
207	0
208	2
209	1
210	1
211	0
212	1
213	0
214	0
215	1
216	1
217	90
218	0
219	0
220	0
221	1
222	1
223	0
224	1
225	0
226	1
227	1
228	1
229	0
230	1
231	0
232	0
233	0
234	0
235	1
236	2
237	0
238	0
239	0
240	1
241	1
242	0
243	0
244	11
245	0
246	0
247	0
248	1
249	1
250	1
251	0
252	0
253	1
254	0
255	1
256	0
257	1
258	0
259	7
260	1
261	0
262	1
263	1
264	1
265	2
266	1
267	0
268	0
269	1
270	1
271	1
272	1
273	0
274	0
275	0
276	0
277	1
278	0
279	0
280	0
281	0
282	1
283	0
284	0
285	1
286	0
287	0
288	0
289	0
290	0
291	1
292	0
293	0
294	1
295	0
296	0
297	0
298	0
299	0
300	2
301	0
302	0
303	1
304	1
305	0
306	1
307	2
308	0
309	1
310	1
311	1
312	1
313	0
314	0
315	0
316	0
317	0
318	0
319	0
320	0
321	2
322	1
323	1
324	0
325	0
326	0
327	1
328	0
329	2
330	0
331	1
332	12
333	0
334	1
335	0
336	1
337	0
338	0
339	1
340	0
341	0
342	0
343	1
344	1
345	1
346	0
347	1
348	1
349	0
350	2
351	0
352	0
353	0
354	0
355	0
356	67
357	0
358	1
359	0
360	1
361	0
362	0
363	0
364	1
365	0
366	0
367	0
368	0
369	2
370	0
371	1
372	0
373	0
374	1
375	0
376	1
377	0
378	1
379	1
380	0
381	1
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	1
390	1
391	0
392	76
393	0
394	0
395	0
396	1
397	0
398	1
399	0
400	1
401	2
402	1
403	1
404	0
405	0
406	0
407	0
408	0
409	1
410	0
411	0
412	0
413	0
414	0
415	0
416	2
417	1
418	1
419	1
420	0
421	0
422	0
423	0
424	1
425	4
426	0
427	1
428	1
429	0
430	0
431	0
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	1
444	1
445	1
446	0
447	0
448	1
449	1
450	1
451	1
452	1
453	1
454	0
455	0
456	0
457	1
458	1
459	0
460	7
461	0
462	1
463	1
464	1
465	0
466	0
467	0
468	0
469	0
470	0
471	1
472	1
473	1
474	1
475	1
476	0
477	0
478	1
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	1
487	0
488	1
489	1
490	1
491	1
492	0
493	0
494	1
495	0
496	0
497	0
498	1
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	1
507	1
508	0
509	0
510	0
511	1
512	0
513	1
514	0
515	0
516	7
517	3
518	0
519	1
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	1
528	1
529	0
530	1
531	1
532	1
533	1
