0	0
1	3
2	0
3	208
4	1
5	12
6	0
7	1
8	0
9	0
10	1
11	0
12	1
13	15
14	1
15	37
16	23
17	6
18	1
19	2
20	2
21	1
22	2
23	1
24	4
25	0
26	2
27	2
28	4
29	0
30	1
31	2
32	0
33	1
34	2
35	2
36	25
37	1
38	3
39	0
40	23
41	6
42	3
43	2
44	3
45	1
46	22
47	0
48	2
49	0
50	29
51	2
52	0
53	50
54	6
55	4
56	2
57	2
58	6
59	0
60	0
61	14
62	4
63	0
64	0
65	1
66	2
67	10
68	2
69	59
70	0
71	0
72	16
73	16
74	0
75	4
76	1
77	7
78	1
79	2
80	8
81	0
82	1
83	2
84	1
85	3
86	0
87	9
88	2
89	0
90	1
91	0
92	2
93	33
94	2
95	4
96	0
97	112
98	2
99	3
100	2
101	1
102	1
103	16
104	1
105	4
106	0
107	1
108	3
109	3
110	25
111	0
112	192
113	0
114	0
115	78
116	2
117	13
118	15
119	3
120	15
121	1
122	0
123	6
124	1
125	1
126	0
127	1
128	1
129	4
130	0
131	3
132	1
133	1
134	3
135	0
136	1
137	3
138	0
139	6
140	1
141	2
142	3
143	0
144	5
145	0
146	24
147	0
148	15
149	1
150	0
151	3
152	3
153	2
154	2
155	3
156	3
157	3
158	8
159	2
160	3
161	21
162	2
163	0
164	2
165	2
166	212
167	1
168	7
169	2
170	1
171	3
172	1
173	1
174	2
175	2
176	3
177	7
178	14
179	32
180	3
181	105
182	2
183	13
184	1
185	1
186	9
187	9
188	13
189	6
190	0
191	1
192	0
193	1
194	0
195	1
196	2
197	2
198	52
199	0
200	239
201	1
202	2
203	28
204	4
205	2
206	16
207	0
208	10
209	5
210	6
211	16
212	0
213	6
214	11
215	0
216	2
217	31
218	3
219	1
220	0
221	2
222	1
223	6
224	1
225	8
226	3
227	3
228	4
229	0
230	0
231	6
232	0
233	0
234	0
235	2
236	0
237	0
238	2
239	0
240	2
241	1
242	2
243	1
244	0
245	0
246	13
247	1
248	81
249	11
250	0
251	1
252	25
253	4
254	52
255	6
256	5
257	7
258	2
259	0
260	35
261	3
262	0
263	1
264	4
265	4
266	15
267	0
268	1
269	2
270	0
271	2
272	2
273	2
274	18
275	18
276	2
277	219
278	8
279	18
280	2
281	0
282	2
283	2
284	11
285	2
286	3
287	30
288	7
289	0
290	3
291	0
292	0
293	0
294	2
295	1
296	1
297	20
298	34
299	3
300	34
301	4
302	32
303	16
304	2
305	90
306	0
307	2
308	2
309	26
310	3
311	23
312	7
313	0
314	3
315	2
316	0
317	3
318	2
319	2
320	1
321	1
322	0
323	0
324	3
325	10
326	2
327	20
328	14
329	2
