0	0
1	13
2	0
3	9
4	0
5	0
6	0
7	13
8	0
9	1
10	14
11	0
12	0
13	0
14	0
15	7
16	0
17	1
18	5
19	0
20	0
21	0
22	0
23	8
24	8
25	0
26	0
27	8
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	1
36	0
37	191
38	1
39	9
40	0
41	1
42	0
43	10
44	6
45	6
46	5
47	1
48	0
49	128
50	143
51	1
52	84
53	0
54	0
55	0
56	5
57	0
58	13
59	9
60	7
61	0
62	6
63	0
64	1
65	0
66	0
67	1
68	2
69	0
70	66
71	1
72	0
73	0
74	0
75	7
76	0
77	0
78	0
79	0
80	1
81	9
82	0
83	6
84	0
85	0
86	4
87	9
88	6
89	0
90	0
91	217
92	3
93	10
94	10
95	0
96	0
97	10
98	4
99	0
100	0
101	4
102	9
103	0
104	0
105	0
106	0
107	0
108	0
109	22
110	0
111	6
112	0
113	0
114	0
115	0
116	0
117	0
118	191
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	0
127	0
128	3
129	0
130	0
131	10
132	0
133	0
134	0
135	0
136	1
137	71
138	1
139	18
140	1
141	0
142	0
143	0
144	2
145	7
146	0
147	2
148	1
149	0
150	217
151	0
152	0
153	0
154	1
155	17
156	0
157	0
158	0
159	0
160	0
161	0
162	1
163	0
164	217
165	217
166	6
167	0
168	24
169	0
170	1
171	0
172	0
173	8
174	5
175	0
176	2
177	0
178	2
179	0
180	2
181	0
182	5
183	5
184	17
185	0
186	0
187	11
188	0
189	2
190	4
191	0
192	3
193	0
194	0
195	17
196	19
197	217
198	1
199	4
200	0
201	0
202	191
203	4
204	4
205	6
206	13
207	4
208	0
209	0
210	2
211	1
212	34
213	14
214	0
215	7
216	0
217	4
218	1
219	0
220	0
221	8
222	0
223	91
224	0
225	6
226	0
227	0
228	6
229	4
230	0
231	0
232	0
233	0
234	0
235	0
236	4
237	0
238	21
239	0
240	0
241	0
242	0
243	0
244	0
245	4
246	6
247	0
248	0
249	23
250	4
251	0
252	0
253	2
254	25
255	6
256	217
257	8
258	0
259	1
260	0
261	4
262	0
263	0
264	0
265	0
266	17
267	0
268	2
269	188
270	0
271	0
272	0
273	0
274	8
275	80
276	9
277	0
278	8
279	2
280	0
281	0
282	0
283	0
284	14
285	1
286	1
287	0
288	0
289	13
290	1
291	84
292	0
293	1
294	0
295	0
296	13
297	17
298	0
299	0
300	2
301	0
302	1
303	0
304	1
305	217
306	0
307	191
308	8
309	9
310	19
311	0
312	0
313	0
314	1
315	10
316	1
317	84
318	6
319	0
320	0
321	0
322	0
323	0
324	0
325	1
326	0
327	0
328	4
329	0
330	0
331	0
332	0
333	0
334	0
335	0
336	4
337	0
338	23
339	7
340	0
341	0
342	0
343	0
344	0
345	1
346	4
347	1
348	6
349	65
350	0
351	5
352	34
353	0
354	0
355	1
356	34
357	0
358	0
359	11
360	7
361	0
362	12
363	0
364	1
365	5
366	2
367	1
368	1
369	4
370	10
371	0
372	0
373	8
374	1
375	1
376	10
377	0
378	84
379	1
380	3
381	7
382	0
383	0
384	2
385	1
386	0
387	0
388	0
389	0
390	1
391	0
392	1
393	5
394	0
395	6
396	0
397	16
398	0
399	0
400	0
401	0
402	191
403	0
404	0
405	0
406	0
407	0
408	8
409	9
410	9
411	8
412	0
413	5
414	0
415	11
416	8
417	4
418	26
419	0
420	1
421	0
422	0
423	0
424	7
425	4
426	0
427	6
428	9
429	0
430	0
431	11
432	0
433	7
434	0
435	2
436	10
437	0
438	1
439	8
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	1
448	0
449	0
450	1
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	5
459	0
460	0
461	191
462	5
463	0
464	14
465	0
466	5
467	5
468	1
469	0
470	5
471	10
472	0
473	1
474	0
475	15
476	12
477	0
478	0
479	0
480	4
481	6
482	5
483	0
484	8
485	0
486	0
487	0
488	0
489	0
490	4
491	7
492	0
493	0
494	0
495	0
496	0
497	212
498	0
499	0
500	9
501	0
502	6
503	217
504	0
505	0
506	0
507	0
508	2
509	0
510	0
511	0
512	0
513	2
514	0
515	4
516	3
517	0
518	9
519	44
520	0
521	3
522	0
523	7
524	14
525	0
526	0
527	6
