0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	9
13	0
14	0
15	0
16	1
17	1
18	0
19	1
20	1
21	1
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	2
31	0
32	0
33	0
34	0
35	0
36	0
37	2
38	0
39	1
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	1
56	0
57	0
58	0
59	0
60	0
61	1
62	0
63	1
64	0
65	73
66	0
67	0
68	1
69	0
70	0
71	4
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	89
96	0
97	0
98	1
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	1
109	0
110	0
111	1
112	0
113	1
114	0
115	0
116	1
117	0
118	0
119	0
120	0
121	0
122	0
123	1
124	1
125	1
126	0
127	0
128	0
129	1
130	0
131	0
132	1
133	0
134	0
135	0
136	0
137	0
138	2
139	1
140	1
141	0
142	0
143	3
144	0
145	0
146	0
147	0
148	0
149	1
150	0
151	0
152	9
153	0
154	0
155	0
156	0
157	2
158	1
159	1
160	0
161	0
162	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	6
180	0
181	0
182	0
183	0
184	0
185	0
186	0
187	0
188	0
189	0
190	0
191	89
192	2
193	0
194	0
195	0
196	0
197	0
198	2
199	0
200	1
201	0
202	1
203	1
204	0
205	9
206	0
207	1
208	0
209	0
210	0
211	0
212	0
213	0
214	0
215	0
216	0
217	1
218	0
219	1
220	0
221	0
222	1
223	0
224	1
225	0
226	0
227	0
228	0
229	1
230	0
231	0
232	0
233	1
234	2
235	0
236	0
237	0
238	0
239	0
240	1
241	0
242	0
243	0
244	0
245	0
246	1
247	1
248	0
249	0
250	2
251	1
252	1
253	0
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	1
263	0
264	0
265	0
266	0
267	1
268	0
269	89
270	1
271	0
272	0
273	1
274	0
275	0
276	1
277	1
278	1
279	0
280	1
281	0
282	0
283	0
284	0
285	0
286	0
287	0
288	1
289	0
290	0
291	1
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	1
300	0
301	0
302	1
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	1
314	0
315	0
316	0
317	0
318	1
319	0
320	0
321	0
322	1
323	1
324	0
325	0
326	0
327	1
328	0
329	0
330	0
331	0
332	0
333	1
334	1
335	1
336	1
337	0
338	0
339	0
340	9
341	0
342	0
343	0
344	0
345	0
346	2
347	1
348	1
349	0
350	1
351	0
352	1
353	0
354	0
355	0
356	0
357	0
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	6
369	0
370	0
371	0
372	0
373	0
374	0
375	0
376	0
377	0
378	1
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	1
390	0
391	0
392	1
393	1
394	0
395	1
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	1
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	1
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	0
430	0
431	1
432	0
433	1
434	0
435	0
436	0
437	0
438	0
439	0
440	0
441	0
442	0
443	0
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	0
452	0
453	0
454	0
455	1
456	0
457	0
458	0
459	0
460	0
461	0
462	0
463	0
464	0
465	0
466	0
467	1
468	0
469	0
470	0
471	3
472	0
473	0
474	0
475	0
476	8
477	0
478	0
479	1
480	1
481	0
482	1
483	0
484	0
485	0
486	0
487	0
488	1
489	0
490	0
491	1
492	0
493	1
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	1
503	0
504	0
505	0
506	1
507	0
508	0
509	0
510	1
511	0
512	0
513	0
514	0
515	0
516	1
517	0
518	1
519	0
520	0
521	0
522	0
523	0
524	1
525	0
526	1
527	0
528	0
529	0
530	0
531	1
532	0
533	1
