0	0
1	0
2	0
3	0
4	1
5	2
6	0
7	0
8	2
9	9
10	3
11	2
12	2
13	2
14	6
15	1
16	2
17	1
18	1
19	2
20	0
21	0
22	2
23	1
24	5
25	0
26	3
27	1
28	0
29	0
30	0
31	0
32	0
33	2
34	0
35	0
36	1
37	1
38	2
39	0
40	0
41	2
42	2
43	2
44	0
45	0
46	2
47	3
48	2
49	5
50	0
51	0
52	2
53	2
54	1
55	1
56	0
57	1
58	2
59	2
60	20
61	0
62	0
63	0
64	0
65	14
66	0
67	3
68	2
69	0
70	3
71	6
72	0
73	1
74	1
75	8
76	18
77	25
78	1
79	1
80	0
81	0
82	2
83	0
84	2
85	0
86	0
87	0
88	9
89	0
90	2
91	4
92	3
93	1
94	11
95	0
96	2
97	2
98	1
99	1
100	1
101	1
102	1
103	1
104	2
105	0
106	2
107	0
108	23
109	0
110	0
111	20
112	0
113	1
114	1
115	1
116	1
117	2
118	27
119	0
120	2
121	0
122	25
123	0
124	2
125	0
126	0
127	19
128	1
129	0
130	3
131	2
132	2
133	3
134	0
135	0
136	2
137	2
138	0
139	7
140	1
141	3
142	3
143	0
144	1
145	2
146	1
147	2
148	2
149	2
150	1
151	2
152	1
153	1
154	5
155	5
156	2
157	2
158	1
159	0
160	2
161	0
162	0
163	117
164	1
165	0
166	5
167	4
168	7
169	0
170	3
171	2
172	0
173	0
174	2
175	1
176	9
177	0
178	0
179	0
180	30
181	4
182	2
183	0
184	1
185	2
186	1
187	5
188	0
189	1
190	0
191	0
192	1
193	0
194	0
195	0
196	2
197	1
198	0
199	2
200	2
201	1
202	0
203	0
204	2
205	0
206	12
207	1
208	5
209	0
210	0
211	117
212	2
213	1
214	2
215	3
216	1
217	2
218	2
219	1
220	0
221	7
222	1
223	1
224	0
225	0
226	0
227	2
228	0
229	0
230	1
231	32
232	0
233	0
234	0
235	2
236	1
237	0
238	6
239	2
240	0
241	0
242	0
243	2
244	3
245	17
246	0
247	17
248	1
249	1
250	21
251	0
252	2
253	5
254	0
255	0
256	1
257	1
258	2
259	0
260	2
261	2
262	2
263	0
264	0
265	0
266	1
267	1
268	2
269	0
270	1
271	0
272	2
273	2
274	0
275	2
276	2
277	0
278	9
279	22
280	0
281	2
282	2
283	0
284	0
285	1
286	70
287	2
288	2
289	0
290	0
291	3
292	1
293	0
294	2
295	40
296	2
297	3
298	15
299	2
300	2
301	2
302	2
303	0
304	1
305	0
306	0
307	0
308	15
309	0
310	21
311	0
312	1
313	18
314	2
315	2
316	3
317	1
318	2
319	1
320	2
321	1
322	4
323	1
324	2
325	1
326	2
327	37
328	0
329	2
330	5
331	4
332	2
333	2
334	1
335	0
336	11
337	0
338	1
339	2
340	2
341	0
342	0
343	2
344	1
345	2
346	0
347	1
348	1
349	0
350	0
351	0
352	2
353	1
354	9
355	2
356	2
357	1
358	2
359	6
360	1
361	23
362	9
363	0
364	0
365	0
366	0
367	0
368	2
369	117
370	2
371	5
372	1
373	0
374	1
375	1
376	2
377	0
378	1
379	2
380	0
381	2
382	1
383	2
384	3
385	1
386	0
387	1
388	2
389	0
390	2
391	0
392	9
393	5
394	18
395	0
396	1
397	2
398	55
399	0
400	28
401	2
402	1
403	0
404	0
405	1
406	1
407	0
408	2
409	1
410	2
411	2
412	2
413	1
414	0
415	2
416	0
417	0
418	5
419	0
420	1
421	117
422	8
423	11
424	2
425	2
426	1
427	12
428	2
429	1
430	2
431	0
432	1
433	0
434	2
435	4
436	1
437	4
438	2
439	2
440	1
441	1
442	1
443	0
444	1
445	0
446	2
447	8
448	22
449	4
450	30
451	0
452	4
453	0
454	0
455	1
456	2
457	18
458	0
459	5
460	1
461	0
462	1
463	0
464	2
465	2
466	7
467	18
468	10
469	0
470	0
471	23
472	1
473	0
474	2
475	21
476	0
477	0
478	1
479	2
480	1
481	2
482	1
483	0
484	0
485	1
486	1
487	1
488	2
489	0
490	1
491	2
492	1
493	1
494	1
495	0
496	2
497	2
498	2
499	0
500	0
501	0
502	28
503	0
504	2
505	0
506	0
507	0
508	2
509	2
510	2
511	0
512	3
513	3
514	0
515	1
516	1
517	0
518	2
519	0
520	0
521	2
522	2
523	4
524	39
525	2
526	0
527	2
528	1
529	26
530	0
531	6
532	6
533	2
