0	0
1	0
2	0
3	0
4	0
5	0
6	14
7	0
8	223
9	2
10	0
11	2
12	0
13	0
14	0
15	1
16	0
17	0
18	8
19	0
20	7
21	66
22	0
23	0
24	0
25	0
26	0
27	5
28	0
29	10
30	0
31	20
32	0
33	6
34	12
35	2
36	2
37	0
38	0
39	0
40	7
41	0
42	0
43	0
44	0
45	0
46	2
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	5
56	1
57	1
58	0
59	6
60	0
61	2
62	226
63	12
64	2
65	0
66	0
67	18
68	226
69	223
70	0
71	0
72	10
73	3
74	6
75	5
76	0
77	0
78	0
79	0
80	1
81	7
82	7
83	0
84	2
85	0
86	1
87	0
88	0
89	17
90	0
91	0
92	226
93	0
94	0
95	3
96	9
97	0
98	5
99	0
100	0
101	0
102	5
103	4
104	2
105	0
106	6
107	0
108	0
109	0
110	16
111	35
112	24
113	93
114	7
115	0
116	10
117	11
118	3
119	1
120	1
121	0
122	0
123	0
124	0
125	1
126	0
127	7
128	1
129	1
130	219
131	2
132	0
133	0
134	3
135	0
136	0
137	2
138	0
139	0
140	0
141	23
142	0
143	0
144	0
145	226
146	0
147	7
148	5
149	6
150	0
151	0
152	11
153	0
154	223
155	1
156	10
157	14
158	14
159	4
160	0
161	12
162	1
163	0
164	8
165	0
166	84
167	0
168	14
169	0
170	1
171	0
172	0
173	1
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	26
182	0
183	0
184	0
185	11
186	6
187	7
188	1
189	3
190	87
191	0
192	0
193	0
194	0
195	223
196	8
197	0
198	6
199	0
200	4
201	0
202	0
203	4
204	5
205	4
206	0
207	0
208	9
209	8
210	0
211	9
212	13
213	0
214	1
215	7
216	6
217	4
218	4
219	0
220	2
221	10
222	0
223	10
224	3
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	0
236	0
237	14
238	0
239	16
240	2
241	4
242	7
243	6
244	0
245	0
246	6
247	7
248	1
249	2
250	0
251	0
252	0
253	7
254	0
255	50
256	0
257	0
258	223
259	0
260	223
261	3
262	2
263	10
264	0
265	159
266	0
267	8
268	9
269	11
270	0
271	0
272	7
273	0
274	0
275	4
276	0
277	0
278	223
279	0
280	72
281	0
282	17
283	0
284	0
285	0
286	7
287	11
288	0
289	0
290	0
291	0
292	6
293	0
294	0
295	39
296	140
297	0
298	3
299	3
300	0
301	10
302	0
303	50
304	0
305	0
306	9
307	0
308	7
309	0
310	3
311	86
312	72
313	0
314	8
315	226
316	9
317	0
318	0
319	0
320	0
321	1
322	1
323	5
324	11
325	5
326	0
327	0
328	0
329	0
330	0
331	0
332	19
333	0
334	12
335	0
336	0
337	0
338	9
339	0
340	5
341	5
342	37
343	0
344	0
345	0
346	0
347	0
348	9
349	0
350	5
351	0
352	4
353	0
354	10
355	3
356	6
357	0
358	2
359	1
360	1
361	0
362	9
363	0
364	0
365	0
366	1
367	0
368	10
369	0
370	1
371	2
372	7
373	7
374	0
375	10
376	0
377	16
378	0
379	0
380	4
381	1
382	0
383	0
384	8
385	5
386	0
387	2
388	8
389	0
390	0
391	0
392	6
393	0
394	0
395	2
396	0
397	223
398	4
399	3
400	0
401	7
402	0
403	11
404	1
405	5
406	2
407	0
408	3
409	0
410	0
411	6
412	9
413	1
414	0
415	0
416	223
417	52
418	0
419	11
420	0
421	0
422	0
423	2
424	0
425	3
426	7
427	0
428	7
429	4
430	1
431	0
432	4
433	6
434	0
435	0
436	0
437	0
438	0
439	0
440	2
441	17
442	19
443	10
444	1
445	9
446	14
447	0
448	0
449	0
450	226
451	0
452	6
453	0
454	2
455	1
456	0
457	0
458	2
459	0
460	0
461	0
462	0
463	14
464	14
465	0
466	0
467	21
468	3
469	9
470	5
471	9
472	33
473	1
474	0
475	0
476	5
477	7
478	226
479	0
480	0
481	2
482	0
483	226
484	5
485	0
486	223
487	0
488	72
489	0
490	2
491	10
492	0
493	1
494	15
495	0
496	29
497	226
498	4
499	2
500	7
501	1
502	0
503	2
504	1
505	72
506	6
507	6
508	0
509	0
510	24
511	0
512	7
513	10
514	0
515	2
516	0
517	0
518	1
519	2
520	0
521	2
522	0
523	226
524	1
525	6
526	10
527	12
528	0
529	14
530	11
531	0
532	0
533	0
